mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007795381546020508,0.00039985260577533004,0.0,0.0,entropy,9,185,143,"{'criterion': 'entropy', 'max_depth': 9, 'max_features': 185, 'min_samples_leaf': 143}",,,,,,,,2133
0.014391326904296875,0.003718356058830021,0.0,0.0,gini,129,89,97,"{'criterion': 'gini', 'max_depth': 129, 'max_features': 89, 'min_samples_leaf': 97}",,,,,,,,2134
0.008994579315185547,0.0012641785657897967,0.0,0.0,entropy,147,80,102,"{'criterion': 'entropy', 'max_depth': 147, 'max_features': 80, 'min_samples_leaf': 102}",,,,,,,,2135
0.04877042770385742,0.004952258911987015,0.003998708724975586,0.0006324860780068617,entropy,135,2,174,"{'criterion': 'entropy', 'max_depth': 135, 'max_features': 2, 'min_samples_leaf': 174}",0.36785162287480677,0.2114695340501792,0.4138438880706922,0.3651903651903652,0.3441358024691358,0.3404982425310358,0.06840925596997008,739
0.011393928527832031,0.003381215974760407,0.0,0.0,entropy,67,132,64,"{'criterion': 'entropy', 'max_depth': 67, 'max_features': 132, 'min_samples_leaf': 64}",,,,,,,,2136
0.015392160415649414,0.008540571738203863,0.0,0.0,gini,14,81,28,"{'criterion': 'gini', 'max_depth': 14, 'max_features': 81, 'min_samples_leaf': 28}",,,,,,,,2137
0.00919485092163086,0.001469191564369069,0.0,0.0,entropy,40,68,48,"{'criterion': 'entropy', 'max_depth': 40, 'max_features': 68, 'min_samples_leaf': 48}",,,,,,,,2138
0.015991830825805665,0.008218577094080871,0.0,0.0,gini,167,165,173,"{'criterion': 'gini', 'max_depth': 167, 'max_features': 165, 'min_samples_leaf': 173}",,,,,,,,2139
0.01259298324584961,0.007705184836854181,0.0,0.0,entropy,12,43,31,"{'criterion': 'entropy', 'max_depth': 12, 'max_features': 43, 'min_samples_leaf': 31}",,,,,,,,2140
0.01479182243347168,0.004258675686626679,0.0,0.0,entropy,43,149,184,"{'criterion': 'entropy', 'max_depth': 43, 'max_features': 149, 'min_samples_leaf': 184}",,,,,,,,2141
0.013991832733154297,0.0080697319731096,0.0,0.0,entropy,171,113,185,"{'criterion': 'entropy', 'max_depth': 171, 'max_features': 113, 'min_samples_leaf': 185}",,,,,,,,2142
0.016989707946777344,0.008736595375115551,0.0,0.0,entropy,163,83,28,"{'criterion': 'entropy', 'max_depth': 163, 'max_features': 83, 'min_samples_leaf': 28}",,,,,,,,2143
0.01199188232421875,0.0055090859929843765,0.0,0.0,gini,111,116,151,"{'criterion': 'gini', 'max_depth': 111, 'max_features': 116, 'min_samples_leaf': 151}",,,,,,,,2144
0.009395217895507813,0.0018541626508074424,0.0,0.0,gini,193,86,176,"{'criterion': 'gini', 'max_depth': 193, 'max_features': 86, 'min_samples_leaf': 176}",,,,,,,,2145
0.017389726638793946,0.008158778322163647,0.0,0.0,entropy,83,189,31,"{'criterion': 'entropy', 'max_depth': 83, 'max_features': 189, 'min_samples_leaf': 31}",,,,,,,,2146
0.012592411041259766,0.0037182792212869346,0.0,0.0,entropy,162,48,148,"{'criterion': 'entropy', 'max_depth': 162, 'max_features': 48, 'min_samples_leaf': 148}",,,,,,,,2147
0.015590858459472657,0.0061806166480210265,0.0,0.0,gini,71,68,123,"{'criterion': 'gini', 'max_depth': 71, 'max_features': 68, 'min_samples_leaf': 123}",,,,,,,,2148
0.23688974380493164,0.01611732560803925,0.0033985137939453124,0.0004898048124897334,gini,58,21,49,"{'criterion': 'gini', 'max_depth': 58, 'max_features': 21, 'min_samples_leaf': 49}",0.48484848484848486,0.47560137457044677,0.4395759717314488,0.47455386649041637,0.4634313055365687,0.4676022006354731,0.015573134774113765,281
0.014191865921020508,0.0077772804446868335,0.0,0.0,gini,96,72,148,"{'criterion': 'gini', 'max_depth': 96, 'max_features': 72, 'min_samples_leaf': 148}",,,,,,,,2149
0.013393783569335937,0.006464628053472107,0.0,0.0,gini,118,62,7,"{'criterion': 'gini', 'max_depth': 118, 'max_features': 62, 'min_samples_leaf': 7}",,,,,,,,2150
0.010993146896362304,0.0020959426220031907,0.0,0.0,entropy,124,158,114,"{'criterion': 'entropy', 'max_depth': 124, 'max_features': 158, 'min_samples_leaf': 114}",,,,,,,,2151
0.013991880416870116,0.006256614374536781,0.0,0.0,entropy,190,121,162,"{'criterion': 'entropy', 'max_depth': 190, 'max_features': 121, 'min_samples_leaf': 162}",,,,,,,,2056
0.010593652725219727,0.004221271016331909,0.0,0.0,gini,191,176,91,"{'criterion': 'gini', 'max_depth': 191, 'max_features': 176, 'min_samples_leaf': 91}",,,,,,,,2055
0.012792062759399415,0.002784270775502993,0.0,0.0,gini,101,110,58,"{'criterion': 'gini', 'max_depth': 101, 'max_features': 110, 'min_samples_leaf': 58}",,,,,,,,2054
0.015191650390625,0.005596412938321221,0.0,0.0,entropy,99,35,172,"{'criterion': 'entropy', 'max_depth': 99, 'max_features': 35, 'min_samples_leaf': 172}",,,,,,,,1988
0.01898946762084961,0.01187516185465732,0.0,0.0,entropy,57,91,106,"{'criterion': 'entropy', 'max_depth': 57, 'max_features': 91, 'min_samples_leaf': 106}",,,,,,,,1958
0.015191316604614258,0.006238009987556897,0.0,0.0,gini,102,61,38,"{'criterion': 'gini', 'max_depth': 102, 'max_features': 61, 'min_samples_leaf': 38}",,,,,,,,1959
0.01998929977416992,0.013318757652430515,0.0,0.0,gini,107,37,22,"{'criterion': 'gini', 'max_depth': 107, 'max_features': 37, 'min_samples_leaf': 22}",,,,,,,,1961
0.01938934326171875,0.013115495652504772,0.0,0.0,gini,55,96,112,"{'criterion': 'gini', 'max_depth': 55, 'max_features': 96, 'min_samples_leaf': 112}",,,,,,,,1962
0.010993528366088866,0.0035764765188811883,0.0,0.0,entropy,104,62,161,"{'criterion': 'entropy', 'max_depth': 104, 'max_features': 62, 'min_samples_leaf': 161}",,,,,,,,1963
0.014392232894897461,0.0071400557818455225,0.0,0.0,gini,8,142,168,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 142, 'min_samples_leaf': 168}",,,,,,,,1964
0.02138810157775879,0.014504566757602762,0.0,0.0,entropy,190,175,64,"{'criterion': 'entropy', 'max_depth': 190, 'max_features': 175, 'min_samples_leaf': 64}",,,,,,,,1965
0.011193180084228515,0.0019375347291356604,0.0,0.0,entropy,69,43,152,"{'criterion': 'entropy', 'max_depth': 69, 'max_features': 43, 'min_samples_leaf': 152}",,,,,,,,1967
0.016991472244262694,0.009095735986643885,0.0,0.0,entropy,65,197,153,"{'criterion': 'entropy', 'max_depth': 65, 'max_features': 197, 'min_samples_leaf': 153}",,,,,,,,1968
0.014191770553588867,0.007188957969875366,0.0,0.0,gini,55,176,75,"{'criterion': 'gini', 'max_depth': 55, 'max_features': 176, 'min_samples_leaf': 75}",,,,,,,,1969
0.014391946792602538,0.00790931165630412,0.0,0.0,gini,123,67,191,"{'criterion': 'gini', 'max_depth': 123, 'max_features': 67, 'min_samples_leaf': 191}",,,,,,,,1970
0.01779012680053711,0.010297411929275906,0.0,0.0,gini,33,169,58,"{'criterion': 'gini', 'max_depth': 33, 'max_features': 169, 'min_samples_leaf': 58}",,,,,,,,1971
0.010594463348388672,0.0024148555285074865,0.0,0.0,entropy,18,81,196,"{'criterion': 'entropy', 'max_depth': 18, 'max_features': 81, 'min_samples_leaf': 196}",,,,,,,,1972
0.01619091033935547,0.00919086335362247,0.0,0.0,gini,51,127,18,"{'criterion': 'gini', 'max_depth': 51, 'max_features': 127, 'min_samples_leaf': 18}",,,,,,,,1974
0.019188499450683592,0.009189723588546545,0.0,0.0,gini,37,145,54,"{'criterion': 'gini', 'max_depth': 37, 'max_features': 145, 'min_samples_leaf': 54}",,,,,,,,1975
0.24468626976013183,0.023770558035055463,0.003797626495361328,0.00039963791925341985,gini,29,22,85,"{'criterion': 'gini', 'max_depth': 29, 'max_features': 22, 'min_samples_leaf': 85}",0.49483115093039287,0.44234952864394494,0.45035971223021587,0.4859568909209667,0.449375866851595,0.46457462991542303,0.021446116476572453,340
0.4647571563720703,0.05420370941807272,0.004398345947265625,0.0004898827801123768,gini,122,28,5,"{'criterion': 'gini', 'max_depth': 122, 'max_features': 28, 'min_samples_leaf': 5}",0.43582430119794635,0.4011428571428572,0.420814479638009,0.42896935933147634,0.4164321890827237,0.4206366372786025,0.011813685865594998,657
0.08395090103149414,0.027818654356556765,0.0037978649139404296,0.0007476533640285797,gini,112,7,143,"{'criterion': 'gini', 'max_depth': 112, 'max_features': 7, 'min_samples_leaf': 143}",0.44734931009440815,0.4527503526093089,0.384375,0.4469589816124469,0.44844290657439445,0.43597531017811164,0.025882209840814394,602
0.009194898605346679,0.0020386091625657935,0.0,0.0,gini,79,55,83,"{'criterion': 'gini', 'max_depth': 79, 'max_features': 55, 'min_samples_leaf': 83}",,,,,,,,1977
0.008995294570922852,0.001094408511089043,0.0,0.0,entropy,44,143,5,"{'criterion': 'entropy', 'max_depth': 44, 'max_features': 143, 'min_samples_leaf': 5}",,,,,,,,1978
0.3048501968383789,0.022887240999203938,0.0039981365203857425,7.776978697919889e-07,entropy,179,17,30,"{'criterion': 'entropy', 'max_depth': 179, 'max_features': 17, 'min_samples_leaf': 30}",0.4894459102902375,0.44460127028934365,0.4442877291960508,0.4525833878351864,0.468503937007874,0.4598844469237385,0.01719484970221712,420
0.008195018768310547,0.0011655090481173802,0.0,0.0,gini,54,125,195,"{'criterion': 'gini', 'max_depth': 54, 'max_features': 125, 'min_samples_leaf': 195}",,,,,,,,1979
0.009594106674194336,0.0025752527702689607,0.0,0.0,gini,128,161,68,"{'criterion': 'gini', 'max_depth': 128, 'max_features': 161, 'min_samples_leaf': 68}",,,,,,,,1980
0.008195447921752929,0.00040016177157428304,0.0,0.0,gini,191,128,108,"{'criterion': 'gini', 'max_depth': 191, 'max_features': 128, 'min_samples_leaf': 108}",,,,,,,,1981
0.008795547485351562,0.001165083711877897,0.0,0.0,gini,35,44,31,"{'criterion': 'gini', 'max_depth': 35, 'max_features': 44, 'min_samples_leaf': 31}",,,,,,,,1982
0.008394432067871094,0.0014953948508003544,0.0,0.0,entropy,112,166,65,"{'criterion': 'entropy', 'max_depth': 112, 'max_features': 166, 'min_samples_leaf': 65}",,,,,,,,1983
0.009194707870483399,0.0019386955857950434,0.0,0.0,gini,198,165,137,"{'criterion': 'gini', 'max_depth': 198, 'max_features': 165, 'min_samples_leaf': 137}",,,,,,,,1984
0.008195066452026367,0.000979442740180336,0.0,0.0,entropy,189,44,159,"{'criterion': 'entropy', 'max_depth': 189, 'max_features': 44, 'min_samples_leaf': 159}",,,,,,,,1985
0.35305032730102537,0.0544733774995163,0.00459756851196289,0.0007996103134983489,gini,169,29,115,"{'criterion': 'gini', 'max_depth': 169, 'max_features': 29, 'min_samples_leaf': 115}",0.49523809523809526,0.47140864714086467,0.43973703433162886,0.48780487804878053,0.47593220338983055,0.47402417162983995,0.019110351969118006,135
0.010793638229370118,0.004164773333979493,0.0,0.0,gini,113,38,50,"{'criterion': 'gini', 'max_depth': 113, 'max_features': 38, 'min_samples_leaf': 50}",,,,,,,,1957
0.00859532356262207,0.000799108012164812,0.0,0.0,entropy,86,125,175,"{'criterion': 'entropy', 'max_depth': 86, 'max_features': 125, 'min_samples_leaf': 175}",,,,,,,,1987
0.009821367263793946,0.004603078167346123,0.0,0.0,gini,146,134,76,"{'criterion': 'gini', 'max_depth': 146, 'max_features': 134, 'min_samples_leaf': 76}",,,,,,,,1956
0.009194564819335938,0.00116557435889311,0.0,0.0,gini,94,33,162,"{'criterion': 'gini', 'max_depth': 94, 'max_features': 33, 'min_samples_leaf': 162}",,,,,,,,1954
0.008194971084594726,0.0014690228372446234,0.0,0.0,entropy,190,154,4,"{'criterion': 'entropy', 'max_depth': 190, 'max_features': 154, 'min_samples_leaf': 4}",,,,,,,,1925
0.008595848083496093,0.0004893174482945097,0.0,0.0,gini,15,84,125,"{'criterion': 'gini', 'max_depth': 15, 'max_features': 84, 'min_samples_leaf': 125}",,,,,,,,1926
0.011193323135375976,0.0032471435808510184,0.0,0.0,entropy,141,113,166,"{'criterion': 'entropy', 'max_depth': 141, 'max_features': 113, 'min_samples_leaf': 166}",,,,,,,,1927
0.020788049697875975,0.012116049946291814,0.0,0.0,entropy,61,47,52,"{'criterion': 'entropy', 'max_depth': 61, 'max_features': 47, 'min_samples_leaf': 52}",,,,,,,,1928
0.01039433479309082,0.0019584570812725436,0.0,0.0,gini,67,42,197,"{'criterion': 'gini', 'max_depth': 67, 'max_features': 42, 'min_samples_leaf': 197}",,,,,,,,1929
0.013591861724853516,0.01024358143520323,0.0,0.0,entropy,53,124,9,"{'criterion': 'entropy', 'max_depth': 53, 'max_features': 124, 'min_samples_leaf': 9}",,,,,,,,1930
0.01099400520324707,0.005095900612620681,0.0,0.0,gini,152,187,113,"{'criterion': 'gini', 'max_depth': 152, 'max_features': 187, 'min_samples_leaf': 113}",,,,,,,,1931
0.008194732666015624,0.0014687960764566883,0.0,0.0,gini,162,88,122,"{'criterion': 'gini', 'max_depth': 162, 'max_features': 88, 'min_samples_leaf': 122}",,,,,,,,1932
0.00979456901550293,0.002398896394471211,0.0,0.0,gini,120,117,53,"{'criterion': 'gini', 'max_depth': 120, 'max_features': 117, 'min_samples_leaf': 53}",,,,,,,,1933
0.012793684005737304,0.007135641345186249,0.0,0.0,gini,5,54,92,"{'criterion': 'gini', 'max_depth': 5, 'max_features': 54, 'min_samples_leaf': 92}",,,,,,,,1934
0.014592456817626952,0.00793652302613984,0.0,0.0,gini,8,84,79,"{'criterion': 'gini', 'max_depth': 8, 'max_features': 84, 'min_samples_leaf': 79}",,,,,,,,1935
0.015591001510620118,0.008352330490353147,0.0,0.0,entropy,84,163,155,"{'criterion': 'entropy', 'max_depth': 84, 'max_features': 163, 'min_samples_leaf': 155}",,,,,,,,1936
0.009994077682495116,0.0030324587850554434,0.0,0.0,gini,62,182,58,"{'criterion': 'gini', 'max_depth': 62, 'max_features': 182, 'min_samples_leaf': 58}",,,,,,,,1938
0.010793447494506836,0.0031862246315835737,0.0,0.0,gini,58,162,3,"{'criterion': 'gini', 'max_depth': 58, 'max_features': 162, 'min_samples_leaf': 3}",,,,,,,,1939
0.011593151092529296,0.0032591300972783987,0.0,0.0,entropy,162,41,8,"{'criterion': 'entropy', 'max_depth': 162, 'max_features': 41, 'min_samples_leaf': 8}",,,,,,,,1940
0.011593008041381836,0.0039267787938357095,0.0,0.0,entropy,107,85,19,"{'criterion': 'entropy', 'max_depth': 107, 'max_features': 85, 'min_samples_leaf': 19}",,,,,,,,1941
0.010393762588500976,0.001742749567996064,0.0,0.0,entropy,163,84,40,"{'criterion': 'entropy', 'max_depth': 163, 'max_features': 84, 'min_samples_leaf': 40}",,,,,,,,1942
0.01639113426208496,0.009986822042400804,0.0,0.0,entropy,141,98,153,"{'criterion': 'entropy', 'max_depth': 141, 'max_features': 98, 'min_samples_leaf': 153}",,,,,,,,1943
0.013192558288574218,0.005874668455640885,0.0,0.0,entropy,84,146,103,"{'criterion': 'entropy', 'max_depth': 84, 'max_features': 146, 'min_samples_leaf': 103}",,,,,,,,1944
0.011992740631103515,0.0070376935714870125,0.0,0.0,gini,12,95,167,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 95, 'min_samples_leaf': 167}",,,,,,,,1945
0.009394598007202149,0.0016245022882694865,0.0,0.0,gini,38,120,151,"{'criterion': 'gini', 'max_depth': 38, 'max_features': 120, 'min_samples_leaf': 151}",,,,,,,,1946
0.01139369010925293,0.0039277940153398866,0.0,0.0,entropy,7,73,140,"{'criterion': 'entropy', 'max_depth': 7, 'max_features': 73, 'min_samples_leaf': 140}",,,,,,,,1947
0.013992595672607421,0.009094708872496804,0.0,0.0,entropy,83,142,29,"{'criterion': 'entropy', 'max_depth': 83, 'max_features': 142, 'min_samples_leaf': 29}",,,,,,,,1949
0.011793899536132812,0.005701528491991609,0.0,0.0,entropy,92,181,133,"{'criterion': 'entropy', 'max_depth': 92, 'max_features': 181, 'min_samples_leaf': 133}",,,,,,,,1950
0.0107940673828125,0.001468108228935396,0.0,0.0,gini,25,94,166,"{'criterion': 'gini', 'max_depth': 25, 'max_features': 94, 'min_samples_leaf': 166}",,,,,,,,1951
0.014591550827026368,0.005744432713454721,0.0,0.0,gini,125,39,103,"{'criterion': 'gini', 'max_depth': 125, 'max_features': 39, 'min_samples_leaf': 103}",,,,,,,,1952
0.15011358261108398,0.04054920956955871,0.004797124862670898,0.0013257781148535539,entropy,5,10,71,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 10, 'min_samples_leaf': 71}",0.49090909090909096,0.4178652535957607,0.4494875549048316,0.4612159329140461,0.4607911172796668,0.45605378992067924,0.02351791549736464,472
0.009993839263916015,0.0017886450650011643,0.0,0.0,entropy,83,152,58,"{'criterion': 'entropy', 'max_depth': 83, 'max_features': 152, 'min_samples_leaf': 58}",,,,,,,,1953
0.009594249725341796,0.0007998597653533537,0.0,0.0,entropy,110,137,69,"{'criterion': 'entropy', 'max_depth': 110, 'max_features': 137, 'min_samples_leaf': 69}",,,,,,,,1955
0.011792945861816406,0.0032474575998531316,0.0,0.0,gini,93,68,87,"{'criterion': 'gini', 'max_depth': 93, 'max_features': 68, 'min_samples_leaf': 87}",,,,,,,,2021
0.008596229553222656,0.0004894367112333823,0.0,0.0,entropy,98,39,168,"{'criterion': 'entropy', 'max_depth': 98, 'max_features': 39, 'min_samples_leaf': 168}",,,,,,,,1990
0.013192987442016602,0.006457710898478445,0.0,0.0,gini,62,55,179,"{'criterion': 'gini', 'max_depth': 62, 'max_features': 55, 'min_samples_leaf': 179}",,,,,,,,2024
0.014991044998168945,0.007262363027165565,0.0,0.0,entropy,46,180,80,"{'criterion': 'entropy', 'max_depth': 46, 'max_features': 180, 'min_samples_leaf': 80}",,,,,,,,2025
0.008394432067871094,0.0007994429783068914,0.0,0.0,entropy,127,193,30,"{'criterion': 'entropy', 'max_depth': 127, 'max_features': 193, 'min_samples_leaf': 30}",,,,,,,,2026
0.009195899963378907,0.0011664092142190808,0.0,0.0,gini,191,156,173,"{'criterion': 'gini', 'max_depth': 191, 'max_features': 156, 'min_samples_leaf': 173}",,,,,,,,2027
0.010393571853637696,0.0018533965029775012,0.0,0.0,gini,110,140,163,"{'criterion': 'gini', 'max_depth': 110, 'max_features': 140, 'min_samples_leaf': 163}",,,,,,,,2028
0.01099381446838379,0.00303192434145184,0.0,0.0,gini,55,34,89,"{'criterion': 'gini', 'max_depth': 55, 'max_features': 34, 'min_samples_leaf': 89}",,,,,,,,2029
0.012592124938964843,0.00483885754239052,0.0,0.0,gini,134,129,153,"{'criterion': 'gini', 'max_depth': 134, 'max_features': 129, 'min_samples_leaf': 153}",,,,,,,,2031
0.010993194580078126,0.0020972610910036707,0.0,0.0,entropy,169,195,69,"{'criterion': 'entropy', 'max_depth': 169, 'max_features': 195, 'min_samples_leaf': 69}",,,,,,,,2032
0.009394311904907226,0.0013559109264854013,0.0,0.0,gini,34,63,128,"{'criterion': 'gini', 'max_depth': 34, 'max_features': 63, 'min_samples_leaf': 128}",,,,,,,,2033
0.009994173049926757,0.0006318075359969428,0.0,0.0,gini,99,131,36,"{'criterion': 'gini', 'max_depth': 99, 'max_features': 131, 'min_samples_leaf': 36}",,,,,,,,2034
0.009794187545776368,0.0009789269129915842,0.0,0.0,entropy,17,149,145,"{'criterion': 'entropy', 'max_depth': 17, 'max_features': 149, 'min_samples_leaf': 145}",,,,,,,,2035
0.0955437183380127,0.010682147471018241,0.006996536254882812,0.0019995690927192954,entropy,153,3,3,"{'criterion': 'entropy', 'max_depth': 153, 'max_features': 3, 'min_samples_leaf': 3}",0.3850931677018634,0.3653395784543325,0.3363363363363363,0.38027332144979203,0.37865748709122204,0.36913997820670924,0.017661033494339593,721
0.009395503997802734,0.0013570356228191321,0.0,0.0,gini,85,61,48,"{'criterion': 'gini', 'max_depth': 85, 'max_features': 61, 'min_samples_leaf': 48}",,,,,,,,2036
0.013792610168457032,0.006819816096840422,0.0,0.0,entropy,188,161,72,"{'criterion': 'entropy', 'max_depth': 188, 'max_features': 161, 'min_samples_leaf': 72}",,,,,,,,2037
0.009395408630371093,0.0011993092260221443,0.0,0.0,entropy,70,127,64,"{'criterion': 'entropy', 'max_depth': 70, 'max_features': 127, 'min_samples_leaf': 64}",,,,,,,,2038
0.010994434356689453,0.004602210154709721,0.0,0.0,gini,12,111,22,"{'criterion': 'gini', 'max_depth': 12, 'max_features': 111, 'min_samples_leaf': 22}",,,,,,,,2039
0.009194087982177735,0.0014689060983923393,0.0,0.0,gini,98,137,65,"{'criterion': 'gini', 'max_depth': 98, 'max_features': 137, 'min_samples_leaf': 65}",,,,,,,,2040
