mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.22327136993408203,0.028229010462453186,0.0015990734100341797,0.0004899792882992587,0.00017782794100389227,lbfgs,1000000000.0,"{'tol': 0.00017782794100389227, 'solver': 'lbfgs', 'C': 1000000000.0}",0.8154761904761905,0.8104761904761905,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8112380952380953,0.0032867493193785616,16
0.011993885040283203,0.0006321085274965519,0.0011986255645751952,0.0003997805862480133,5623.413251903491,lbfgs,177.82794100389228,"{'tol': 5623.413251903491, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.04897150993347168,0.00209592008458516,0.002597475051879883,0.0011994124916188495,0.03162277660168379,lbfgs,3.162277660168379e-08,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.027783966064453124,0.0023989761764114264,0.001798868179321289,0.0003995896523778203,5623.413251903491,liblinear,5.623413251903491e-09,"{'tol': 5623.413251903491, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.16850295066833496,0.012119296146782102,0.0011993885040283204,0.00039999497450525176,1e-06,lbfgs,0.03162277660168379,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 0.03162277660168379}",0.8145238095238095,0.8095238095238095,0.809047619047619,0.814047619047619,0.8069047619047619,0.8108095238095239,0.002976095236571381,260
0.03158121109008789,0.004495749714995279,0.0014274120330810547,0.00046952014793742475,5.623413251903491,saga,177.82794100389228,"{'tol': 5.623413251903491, 'solver': 'saga', 'C': 177.82794100389228}",0.8033333333333333,0.8026190476190476,0.8042857142857143,0.8004761904761905,0.7976190476190477,0.8016666666666667,0.0023809523809523595,398
0.03101038932800293,0.006919806776511124,0.0015994071960449218,0.0004896678273403551,1000000.0,saga,31622.776601683792,"{'tol': 1000000.0, 'solver': 'saga', 'C': 31622.776601683792}",0.8019047619047619,0.8028571428571428,0.805,0.7980952380952381,0.7973809523809524,0.8010476190476192,0.0028910684260305833,436
0.6146480560302734,0.04967824232364984,0.0017974853515625,0.00039807756812743235,1e-06,liblinear,5623.413251903491,"{'tol': 1e-06, 'solver': 'liblinear', 'C': 5623.413251903491}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.03857741355895996,0.002798145190401927,0.0015988349914550781,0.0004899795435253304,1.0,sag,177827.94100389228,"{'tol': 1.0, 'solver': 'sag', 'C': 177827.94100389228}",0.8042857142857143,0.8002380952380952,0.8054761904761905,0.7983333333333333,0.7964285714285714,0.800952380952381,0.0034470402039721705,445
0.039975738525390624,0.0018967774198000078,0.001199960708618164,0.00039970912828094554,177827.94100389228,saga,3.162277660168379e-08,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.0409736156463623,0.009094106461772507,0.0013997077941894532,0.0004898235848966164,1000000000.0,saga,5.623413251903491,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 5.623413251903491}",0.8023809523809524,0.800952380952381,0.8038095238095239,0.7992857142857143,0.7961904761904762,0.8005238095238096,0.00263587666725678,483
0.13272428512573242,0.033794075404793636,0.0019991397857666016,0.0006327116477630005,0.03162277660168379,liblinear,0.005623413251903491,"{'tol': 0.03162277660168379, 'solver': 'liblinear', 'C': 0.005623413251903491}",0.8116666666666666,0.8088095238095238,0.8073809523809524,0.8097619047619048,0.8042857142857143,0.8083809523809524,0.0024761904761904747,311
0.018789243698120118,0.0020377679466387667,0.0017993927001953125,0.0004000907397211386,1000000.0,lbfgs,31.622776601683793,"{'tol': 1000000.0, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.06975975036621093,0.01721207811755829,0.00219879150390625,0.00039894755739865824,3.162277660168379e-08,lbfgs,0.00017782794100389227,"{'tol': 3.162277660168379e-08, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.7842857142857143,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831904761904762,0.0019668453741012817,594
0.063763427734375,0.01818305873308736,0.00179901123046875,0.00039918574709575216,31.622776601683793,lbfgs,31.622776601683793,"{'tol': 31.622776601683793, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.8126190476190476,0.81,0.81,0.8142857142857143,0.8057142857142857,0.8105238095238096,0.002905932629027103,276
0.33800406455993653,0.05340069938095574,0.001798105239868164,0.00039944832316306147,1e-06,lbfgs,31622.776601683792,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 31622.776601683792}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.1121361255645752,0.017270916197660278,0.0021988868713378905,0.0004002109182360226,0.1778279410038923,saga,0.00017782794100389227,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 0.00017782794100389227}",0.7878571428571428,0.7880952380952381,0.7902380952380952,0.7876190476190477,0.7833333333333333,0.7874285714285714,0.002250724247256458,585
0.046372413635253906,0.010942480922326145,0.0025981903076171876,0.0004904865452231749,177827941.00389227,liblinear,3.162277660168379e-08,"{'tol': 177827941.00389227, 'solver': 'liblinear', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.03957629203796387,0.0053475693297557,0.0019989967346191405,4.422005889652111e-07,1000000000.0,saga,5623.413251903491,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 5623.413251903491}",0.8033333333333333,0.8014285714285714,0.805,0.7997619047619048,0.795,0.8009047619047619,0.0034384777521020335,449
0.40396714210510254,0.03481255445969412,0.0017978191375732423,0.0007472834060884156,0.1778279410038923,lbfgs,1.0,"{'tol': 0.1778279410038923, 'solver': 'lbfgs', 'C': 1.0}",0.8157142857142857,0.8107142857142857,0.809047619047619,0.8145238095238095,0.8071428571428572,0.8114285714285714,0.0032401953973721954,8
0.03977599143981934,0.0031857397991183595,0.002400636672973633,0.0004873642702340786,1000000000.0,sag,0.001,"{'tol': 1000000000.0, 'solver': 'sag', 'C': 0.001}",0.7942857142857143,0.7969047619047619,0.7961904761904762,0.7961904761904762,0.7954761904761904,0.7958095238095237,0.0008857654875113602,577
0.044974136352539065,0.005997069702351286,0.0017978668212890625,0.00039885250392359566,177.82794100389228,saga,0.00017782794100389227,"{'tol': 177.82794100389228, 'solver': 'saga', 'C': 0.00017782794100389227}",0.7976190476190477,0.7995238095238095,0.8011904761904762,0.795,0.7919047619047619,0.7970476190476191,0.0032943296297958174,569
0.04377460479736328,0.00719050645081627,0.0019974708557128906,1.1284026685904724e-06,177827941.00389227,saga,5623.413251903491,"{'tol': 177827941.00389227, 'solver': 'saga', 'C': 5623.413251903491}",0.805952380952381,0.8011904761904762,0.8054761904761905,0.7997619047619048,0.7947619047619048,0.8014285714285714,0.004101877231877713,415
0.04237489700317383,0.007332420977060643,0.0019984722137451174,2.3360154559928684e-07,31622776.60168379,saga,1.7782794100389227e-07,"{'tol': 31622776.60168379, 'solver': 'saga', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.04017682075500488,0.00425947909763045,0.0017982006072998046,0.00039985226458894913,0.03162277660168379,liblinear,5.623413251903491e-09,"{'tol': 0.03162277660168379, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.810952380952381,0.8111904761904762,0.8104761904761905,0.8004761904761905,0.8028571428571428,0.8071904761904761,0.00457836774922742,329
0.04197573661804199,0.0043340540459783855,0.0015987396240234376,0.0004897077591833727,5623.413251903491,saga,0.00017782794100389227,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 0.00017782794100389227}",0.7985714285714286,0.7980952380952381,0.7992857142857143,0.7947619047619048,0.7923809523809524,0.7966190476190477,0.002627259852215934,572
0.030382442474365234,0.003926856501688419,0.0017997264862060548,0.0004001383949628593,177827941.00389227,sag,0.00017782794100389227,"{'tol': 177827941.00389227, 'solver': 'sag', 'C': 0.00017782794100389227}",0.7854761904761904,0.7826190476190477,0.785,0.7852380952380953,0.78,0.7836666666666667,0.0021006423809631137,592
0.41576104164123534,0.1082232120088593,0.004995489120483398,0.005016366806614931,5.623413251903491e-09,lbfgs,1000000.0,"{'tol': 5.623413251903491e-09, 'solver': 'lbfgs', 'C': 1000000.0}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.03777928352355957,0.008629850329086555,0.0019992828369140626,1.0070186654063642e-06,1000000000.0,sag,1000000.0,"{'tol': 1000000000.0, 'solver': 'sag', 'C': 1000000.0}",0.7995238095238095,0.799047619047619,0.805,0.8007142857142857,0.7976190476190477,0.8003809523809524,0.0025134558515041336,496
0.0415764331817627,0.01715411006544382,0.002997589111328125,0.0015480657499337969,5.623413251903491,liblinear,5623.413251903491,"{'tol': 5.623413251903491, 'solver': 'liblinear', 'C': 5623.413251903491}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.4773255825042725,0.061753224021923174,0.004996681213378906,0.005511542194307588,0.001,lbfgs,1000000000.0,"{'tol': 0.001, 'solver': 'lbfgs', 'C': 1000000000.0}",0.8154761904761905,0.8104761904761905,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8112380952380953,0.0032867493193785616,16
0.4539372444152832,0.08764677822330484,0.0033977508544921877,0.0023318397726027366,0.00017782794100389227,liblinear,0.1778279410038923,"{'tol': 0.00017782794100389227, 'solver': 'liblinear', 'C': 0.1778279410038923}",0.815,0.8097619047619048,0.8092857142857143,0.8138095238095238,0.8069047619047619,0.8109523809523809,0.003004154342016643,248
0.45034089088439944,0.03901961074415899,0.004996299743652344,0.006029397633563079,1e-09,lbfgs,0.1778279410038923,"{'tol': 1e-09, 'solver': 'lbfgs', 'C': 0.1778279410038923}",0.815,0.8097619047619048,0.8092857142857143,0.8142857142857143,0.8069047619047619,0.811047619047619,0.0030992647800519805,182
0.034578800201416016,0.0017409507687290004,0.0021993160247802735,0.0003986864422922477,5623413.251903491,liblinear,0.001,"{'tol': 5623413.251903491, 'solver': 'liblinear', 'C': 0.001}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.017391681671142578,0.0007954256831129911,0.0021976470947265626,0.0004009646117709996,5623.413251903491,lbfgs,1.7782794100389227e-07,"{'tol': 5623.413251903491, 'solver': 'lbfgs', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.045174789428710935,0.007409490645571751,0.0019988536834716795,0.0006320330277444805,31622776.60168379,saga,177827.94100389228,"{'tol': 31622776.60168379, 'solver': 'saga', 'C': 177827.94100389228}",0.804047619047619,0.8,0.8054761904761905,0.8019047619047619,0.7964285714285714,0.8015714285714285,0.0031751586815561266,405
0.37238411903381347,0.10043722349397433,0.0022022247314453123,0.0003980804240137977,0.00017782794100389227,liblinear,1000.0,"{'tol': 0.00017782794100389227, 'solver': 'liblinear', 'C': 1000.0}",0.8154761904761905,0.8104761904761905,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8112380952380953,0.0032867493193785616,16
0.02538609504699707,0.004125242498182829,0.001999664306640625,2.9215762485581193e-06,1000000000.0,lbfgs,0.00017782794100389227,"{'tol': 1000000000.0, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.08854799270629883,0.0101440599710324,0.0022001743316650392,0.00039863248189376437,0.00017782794100389227,lbfgs,3.162277660168379e-08,"{'tol': 0.00017782794100389227, 'solver': 'lbfgs', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.7065912246704101,0.11626879721314083,0.001999378204345703,0.0006316561603449239,0.005623413251903491,sag,0.03162277660168379,"{'tol': 0.005623413251903491, 'solver': 'sag', 'C': 0.03162277660168379}",0.815,0.8095238095238095,0.8092857142857143,0.8133333333333334,0.8069047619047619,0.8108095238095239,0.0029377517743213563,260
0.0705604076385498,0.009784939952337816,0.0015982627868652345,0.0004895120852523501,1.0,lbfgs,1.7782794100389227e-07,"{'tol': 1.0, 'solver': 'lbfgs', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.07715492248535157,0.0041156795620633305,0.0017989635467529296,0.00039987638006271645,0.1778279410038923,sag,177827941.00389227,"{'tol': 0.1778279410038923, 'solver': 'sag', 'C': 177827941.00389227}",0.8176190476190476,0.8119047619047619,0.8107142857142857,0.8126190476190476,0.8095238095238095,0.8124761904761906,0.0027790926593171,3
0.03877663612365723,0.008079790181145914,0.002198934555053711,0.00039923203528975524,31622.776601683792,liblinear,0.1778279410038923,"{'tol': 31622.776601683792, 'solver': 'liblinear', 'C': 0.1778279410038923}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.5444851875305176,0.11485877111487985,0.0019991397857666016,1.0977615769597375e-06,3.162277660168379e-08,liblinear,31622.776601683792,"{'tol': 3.162277660168379e-08, 'solver': 'liblinear', 'C': 31622.776601683792}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
1.3241901397705078,0.2371122500560232,0.0015977382659912109,0.0004883112050717708,0.005623413251903491,saga,31622.776601683792,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 31622.776601683792}",0.8161904761904762,0.8083333333333333,0.8095238095238095,0.8135714285714286,0.8066666666666666,0.8108571428571428,0.0035076851163243867,258
0.034979629516601565,0.0038964906255232645,0.0014011859893798828,0.00048794960982164837,31.622776601683793,liblinear,3.1622776601683795e-05,"{'tol': 31.622776601683793, 'solver': 'liblinear', 'C': 3.1622776601683795e-05}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.039175796508789065,0.0037587461814472855,0.001999378204345703,0.0006319576664874514,5623.413251903491,saga,0.1778279410038923,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 0.1778279410038923}",0.8021428571428572,0.8026190476190476,0.8042857142857143,0.8026190476190476,0.7952380952380952,0.8013809523809524,0.003156535889366971,419
0.21033258438110353,0.028240432388096464,0.0013989448547363282,0.000489375854479414,5.623413251903491e-09,lbfgs,0.03162277660168379,"{'tol': 5.623413251903491e-09, 'solver': 'lbfgs', 'C': 0.03162277660168379}",0.8145238095238095,0.8095238095238095,0.809047619047619,0.814047619047619,0.8069047619047619,0.8108095238095239,0.002976095236571381,260
0.02843508720397949,0.008161626512502202,0.0019989490509033205,0.000632560596305477,177.82794100389228,lbfgs,177.82794100389228,"{'tol': 177.82794100389228, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.8111904761904762,0.8076190476190476,0.81,0.8119047619047619,0.8014285714285714,0.8084285714285715,0.0037904283318347747,301
1.6966233253479004,0.1309193046542323,0.0015991687774658202,0.0007994652078840817,5.623413251903491e-09,saga,177827941.00389227,"{'tol': 5.623413251903491e-09, 'solver': 'saga', 'C': 177827941.00389227}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.023186206817626953,0.003812978470535345,0.0013993740081787109,0.000489609432765393,1000000.0,sag,5.623413251903491e-09,"{'tol': 1000000.0, 'solver': 'sag', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.010795831680297852,0.0011625835978550402,0.000997638702392578,3.40396276427741e-06,31622776.60168379,lbfgs,1.0,"{'tol': 31622776.60168379, 'solver': 'lbfgs', 'C': 1.0}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
