mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1914900302886963,0.023074434256868205,0.0033976554870605467,0.0004895316584874469,0.03162277660168379,lbfgs,177.82794100389228,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.028783273696899415,0.005415336170486783,0.00319819450378418,0.00039956573583863455,1000000.0,liblinear,1e-06,"{'tol': 1000000.0, 'solver': 'liblinear', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.023186349868774415,0.0041640935257803244,0.00899519920349121,0.010501296073507424,1000000000.0,sag,5.623413251903491,"{'tol': 1000000000.0, 'solver': 'sag', 'C': 5.623413251903491}",0.29711375212224106,0.27734711455641686,0.28794449262792715,0.28620102214650767,0.2974527526705012,0.2892118268247188,0.0075072732758252065,487
0.3609914779663086,0.050844452978548026,0.0035976886749267576,0.0004895510962484969,5.623413251903491e-09,liblinear,177827.94100389228,"{'tol': 5.623413251903491e-09, 'solver': 'liblinear', 'C': 177827.94100389228}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.040977191925048825,0.00244843623069009,0.003397417068481445,0.0004898236545258664,1000.0,lbfgs,5.623413251903491e-09,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 5.623413251903491e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.22487096786499022,0.04124647217906337,0.003796958923339844,0.0003995430072558836,1e-06,lbfgs,31.622776601683793,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.23706226348876952,0.034882196788680965,0.002998495101928711,0.0006321836226016752,0.001,saga,5.623413251903491e-06,"{'tol': 0.001, 'solver': 'saga', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.8333391189575194,0.1309018349404067,0.0035976409912109376,0.0007993107171766834,1e-06,saga,1e-09,"{'tol': 1e-06, 'solver': 'saga', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.060165691375732425,0.008699165230870075,0.003797292709350586,0.0007480096336589523,0.001,lbfgs,0.001,"{'tol': 0.001, 'solver': 'lbfgs', 'C': 0.001}",0.2894507410636443,0.2581786030061892,0.27121609798775154,0.26852659110723626,0.27063829787234045,0.2716020662074324,0.010092580704657829,553
0.04137654304504394,0.0033800119431021984,0.002997875213623047,2.132480599880018e-07,5.623413251903491e-09,lbfgs,3.162277660168379e-08,"{'tol': 5.623413251903491e-09, 'solver': 'lbfgs', 'C': 3.162277660168379e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02258782386779785,0.0031975270046496543,0.002797651290893555,0.00039913740845001934,5.623413251903491,liblinear,1.7782794100389227e-07,"{'tol': 5.623413251903491, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.08535041809082031,0.009885843864884917,0.00339813232421875,0.0004896293271745084,0.03162277660168379,sag,3.162277660168379e-08,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 3.162277660168379e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.20428237915039063,0.03183556008578878,0.0031976222991943358,0.0003999710651483163,0.005623413251903491,lbfgs,1000000.0,"{'tol': 0.005623413251903491, 'solver': 'lbfgs', 'C': 1000000.0}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.38757739067077634,0.02449079138480619,0.0033965110778808594,0.0010190400993906417,1e-06,sag,1e-06,"{'tol': 1e-06, 'solver': 'sag', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.14871301651000976,0.015794620909951592,0.0031982898712158204,0.0003999951166155591,0.001,liblinear,177827.94100389228,"{'tol': 0.001, 'solver': 'liblinear', 'C': 177827.94100389228}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.060964202880859374,0.003031342582219005,0.002598476409912109,0.0004896487842764077,0.1778279410038923,saga,1000.0,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 1000.0}",0.3404605263157895,0.318407960199005,0.324729392173189,0.34035656401944897,0.3544106167056986,0.3356730118826262,0.01275773186389025,379
0.06915936470031739,0.0073552211170988206,0.0033976554870605467,0.0007993222491905933,0.1778279410038923,saga,1000000.0,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 1000000.0}",0.33497536945812806,0.3164029975020816,0.3208020050125313,0.3297959183673469,0.3582554517133956,0.3320463484106967,0.01464042609840154,381
0.02238774299621582,0.003823034429527972,0.0035965442657470703,0.000489590331700196,177.82794100389228,lbfgs,1000000.0,"{'tol': 177.82794100389228, 'solver': 'lbfgs', 'C': 1000000.0}",0.3589329021827,0.35668789808917195,0.3605769230769231,0.3913713405238829,0.35046728971962615,0.36360727071846083,0.014299742084595245,337
0.1643047332763672,0.03038964340158598,0.004996442794799804,0.0020970566881237987,0.005623413251903491,liblinear,1000000.0,"{'tol': 0.005623413251903491, 'solver': 'liblinear', 'C': 1000000.0}",0.3902439024390244,0.35748792270531404,0.3511326860841424,0.38709677419354843,0.3766333589546503,0.3725189288753359,0.015664733154700503,177
0.03078150749206543,0.00470487952985646,0.0041980743408203125,0.0007483931322948196,31622.776601683792,liblinear,5.623413251903491e-06,"{'tol': 31622.776601683792, 'solver': 'liblinear', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.030182647705078124,0.006009477749050468,0.00419769287109375,0.0003991846363865468,177827941.00389227,sag,1000.0,"{'tol': 177827941.00389227, 'solver': 'sag', 'C': 1000.0}",0.2544169611307421,0.2715404699738903,0.26501766784452296,0.2598081952920663,0.3094278807413376,0.2720422349965118,0.019532561664572685,551
0.08115320205688477,0.01625550438820317,0.005398702621459961,0.001495458877371649,0.001,liblinear,3.1622776601683795e-05,"{'tol': 0.001, 'solver': 'liblinear', 'C': 3.1622776601683795e-05}",0.374223602484472,0.36135113904163396,0.3673792557403009,0.35120435120435123,0.3680981595092025,0.36445130159599215,0.007777699599590409,332
0.036577701568603516,0.009784396432514284,0.005198097229003907,0.0029250045893857925,1.0,sag,31.622776601683793,"{'tol': 1.0, 'solver': 'sag', 'C': 31.622776601683793}",0.29898648648648646,0.28620102214650767,0.26654898499558694,0.2939189189189189,0.33647798742138363,0.2964266799937767,0.022865648638792826,440
1.630655860900879,0.023367401501266403,0.0037982940673828127,0.0011652065564270403,1e-09,saga,5623413.251903491,"{'tol': 1e-09, 'solver': 'saga', 'C': 5623413.251903491}",0.38862559241706157,0.3535108958837772,0.3527508090614887,0.3867924528301887,0.3734567901234569,0.3710273080631946,0.01552415470293681,252
0.010394430160522461,0.0004899018233630471,0.0035971641540527345,0.002243778260379585,31622776.60168379,lbfgs,1000000.0,"{'tol': 31622776.60168379, 'solver': 'lbfgs', 'C': 1000000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.4837198257446289,0.04961065875619301,0.002797985076904297,0.0003995424381711212,5.623413251903491e-09,sag,5.623413251903491e-06,"{'tol': 5.623413251903491e-09, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02998194694519043,0.0073448738534455296,0.003198051452636719,0.00040047181151539683,5.623413251903491,sag,1e-09,"{'tol': 5.623413251903491, 'solver': 'sag', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02938246726989746,0.009345455524339056,0.0033981800079345703,0.0004908577780199757,177827.94100389228,liblinear,1000.0,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 1000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.0565697193145752,0.010361164166180489,0.0035967350006103514,0.0008020187725492785,31.622776601683793,lbfgs,1.7782794100389227e-07,"{'tol': 31.622776601683793, 'solver': 'lbfgs', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.033979034423828124,0.004046678105107453,0.003996515274047851,0.0015487733483188066,5623.413251903491,saga,177.82794100389228,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 177.82794100389228}",0.2893835616438356,0.2803095442820292,0.30230572160546537,0.302928870292887,0.2871369294605809,0.2924129254569596,0.008853897742349274,476
0.035179948806762694,0.00590887769884833,0.006196117401123047,0.006395888346993795,0.005623413251903491,liblinear,1.7782794100389227e-07,"{'tol': 0.005623413251903491, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.42128279883381925,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40835104624954505,0.010210995103846356,1
0.03877663612365723,0.010900491202804037,0.0033980369567871093,0.0004899987686270633,31622.776601683792,saga,1e-06,"{'tol': 31622.776601683792, 'solver': 'saga', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.899301528930664,0.19101468704757923,0.0035983562469482423,0.0007994296846333717,5.623413251903491e-06,saga,0.1778279410038923,"{'tol': 5.623413251903491e-06, 'solver': 'saga', 'C': 0.1778279410038923}",0.38735177865612647,0.3535108958837772,0.3527508090614887,0.3861308116627266,0.3737451737451738,0.3706978938018585,0.01511491645763611,291
0.029382658004760743,0.002575404282468937,0.0031980037689208984,0.0003996611885983604,0.001,liblinear,5.623413251903491e-09,"{'tol': 0.001, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.42128279883381925,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40835104624954505,0.010210995103846356,1
0.43235058784484864,0.06713227122574954,0.0035973548889160155,0.0004891815584014293,5.623413251903491e-09,liblinear,5.623413251903491,"{'tol': 5.623413251903491e-09, 'solver': 'liblinear', 'C': 5.623413251903491}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.029183673858642577,0.0011655988892361124,0.003397226333618164,0.000490175262781857,1000000.0,saga,1.0,"{'tol': 1000000.0, 'solver': 'saga', 'C': 1.0}",0.3107769423558897,0.2740676496097138,0.28372497824194953,0.2960470984020185,0.303921568627451,0.2937076474474045,0.013315714361941835,465
0.028783273696899415,0.0033687105148053594,0.003798055648803711,0.0007481502133872129,31622.776601683792,sag,3.1622776601683795e-05,"{'tol': 31622.776601683792, 'solver': 'sag', 'C': 3.1622776601683795e-05}",0.0,0.0021321961620469083,0.002136752136752137,0.0,0.0,0.000853789659759809,0.00104567549955027,623
1.1495346546173095,0.2570133846490818,0.0029973506927490233,0.0006320351862388363,0.005623413251903491,saga,5623413.251903491,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 5623413.251903491}",0.3911671924290221,0.34923201293451894,0.3527508090614887,0.384251968503937,0.37248840803709427,0.36997807819321216,0.016650539259019104,304
0.024985361099243163,0.0019988060509454958,0.002998208999633789,1.9073486328124998e-07,31622.776601683792,saga,177827.94100389228,"{'tol': 31622.776601683792, 'solver': 'saga', 'C': 177827.94100389228}",0.27955133735979293,0.2711571675302245,0.32,0.30807660283097416,0.2909090909090909,0.29393883972601653,0.017967997165552044,464
0.11073598861694336,0.014377680834635472,0.00679621696472168,0.005150788159658132,0.03162277660168379,saga,5.623413251903491,"{'tol': 0.03162277660168379, 'solver': 'saga', 'C': 5.623413251903491}",0.37320574162679426,0.3447154471544715,0.3399014778325123,0.3652312599681021,0.35496481626270515,0.3556037485689171,0.012393899981959566,349
0.011793947219848633,0.0027111043947831955,0.004596138000488281,0.0027264492213584296,1000000.0,lbfgs,0.1778279410038923,"{'tol': 1000000.0, 'solver': 'lbfgs', 'C': 0.1778279410038923}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.08055391311645507,0.011139342052701005,0.003197193145751953,0.00040018681724001825,5.623413251903491,lbfgs,0.1778279410038923,"{'tol': 5.623413251903491, 'solver': 'lbfgs', 'C': 0.1778279410038923}",0.38740157480314963,0.3535108958837772,0.35218093699515346,0.3839496459480724,0.3747108712413261,0.37035078497429574,0.01488888206679001,302
0.024584579467773437,0.004919188451061188,0.005996561050415039,0.00599641800116349,1000000000.0,sag,0.03162277660168379,"{'tol': 1000000000.0, 'solver': 'sag', 'C': 0.03162277660168379}",0.2728062554300608,0.2810625535561268,0.30390492359932086,0.23476702508960573,0.3304347826086957,0.284595108056762,0.03196385014059067,511
1.3442235946655274,0.24881627156842812,0.005396223068237305,0.004315077040503052,0.005623413251903491,saga,31622.776601683792,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 31622.776601683792}",0.3911671924290221,0.34923201293451894,0.3527508090614887,0.38552321007081036,0.37248840803709427,0.3702323265065869,0.01687475189474339,303
1.4019899845123291,0.09856787474088578,0.003797769546508789,0.0011656070977636437,3.1622776601683795e-05,sag,1000.0,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 1000.0}",0.38801261829652994,0.3564516129032258,0.351417004048583,0.3867924528301887,0.3741339491916859,0.3713615274540427,0.015120503776553856,191
0.04697294235229492,0.012207106346406017,0.0031976699829101562,0.0004000671998243972,0.1778279410038923,liblinear,177827.94100389228,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 177827.94100389228}",0.3764135702746365,0.3330585325638912,0.33223140495867765,0.3557692307692307,0.3566978193146418,0.3508341115762156,0.016583600814761224,350
0.03158159255981445,0.006082614036972673,0.0039975643157958984,0.0015479422267121,1.0,saga,1e-06,"{'tol': 1.0, 'solver': 'saga', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.027184104919433592,0.003247889013390831,0.00379796028137207,0.0007479969336182335,177827941.00389227,saga,31.622776601683793,"{'tol': 177827941.00389227, 'solver': 'saga', 'C': 31.622776601683793}",0.29591836734693877,0.2693310165073849,0.3202011735121542,0.2919831223628692,0.30293159609120524,0.29607305516411053,0.016499053238432166,446
0.011394357681274414,0.0010195154084117822,0.005395841598510742,0.003823936644073119,5623413.251903491,lbfgs,0.03162277660168379,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 0.03162277660168379}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02958226203918457,0.003259738241191137,0.0031981468200683594,0.0003997088438569229,177827.94100389228,saga,1000.0,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 1000.0}",0.30067567567567566,0.2832764505119454,0.29213483146067415,0.31275720164609055,0.2916666666666667,0.2961021651922105,0.009982179908111202,445
0.1912900447845459,0.014000007055757553,0.003997421264648438,0.0010946259367308972,0.001,liblinear,5.623413251903491,"{'tol': 0.001, 'solver': 'liblinear', 'C': 5.623413251903491}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.3883647798742138,0.3756735950731332,0.3729796840655026,0.015915907870274023,79
0.28863372802734377,0.03142151545725111,0.003596973419189453,0.0004894539926330177,1.7782794100389227e-07,lbfgs,177827.94100389228,"{'tol': 1.7782794100389227e-07, 'solver': 'lbfgs', 'C': 177827.94100389228}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.06156492233276367,0.009966739459193203,0.00799417495727539,0.007232239059605203,1000.0,lbfgs,1e-09,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.045373725891113284,0.010359270535226187,0.004597330093383789,0.002057990398828314,5.623413251903491,saga,5623413.251903491,"{'tol': 5.623413251903491, 'solver': 'saga', 'C': 5623413.251903491}",0.2820292347377472,0.2866894197952219,0.3100252737994945,0.2922297297297297,0.3051948051948052,0.2952336926513997,0.010718215678293367,455
0.014193582534790038,0.0028553563840746925,0.005595159530639648,0.0037703092089542245,5623.413251903491,lbfgs,177.82794100389228,"{'tol': 5623.413251903491, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.060764646530151366,0.010509301245555429,0.004397535324096679,0.0023310873417068255,0.1778279410038923,sag,31.622776601683793,"{'tol': 0.1778279410038923, 'solver': 'sag', 'C': 31.622776601683793}",0.4190620272314675,0.3929121725731895,0.37922895357985836,0.4144144144144144,0.38307692307692304,0.39773889817517055,0.016208871134886338,53
1.3462212562561036,0.17787809135130933,0.003197908401489258,0.0003993512481006018,0.005623413251903491,sag,177827941.00389227,"{'tol': 0.005623413251903491, 'solver': 'sag', 'C': 177827941.00389227}",0.388318863456985,0.3564516129032258,0.351417004048583,0.3858267716535433,0.37442218798151,0.37128728800876937,0.015008159015946522,231
0.1039393424987793,0.012767338458341368,0.005197048187255859,0.0039170842545742934,1e-06,lbfgs,0.005623413251903491,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 0.005623413251903491}",0.3563873067534581,0.3347073371805441,0.3319570602807597,0.34938775510204084,0.34130781499202556,0.34274945486176567,0.00909162028908537,368
0.03397979736328125,0.0040472552047014256,0.0035979747772216797,0.0004892988934626046,0.1778279410038923,liblinear,5.623413251903491e-06,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 5.623413251903491e-06}",0.42128279883381925,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40835104624954505,0.010210995103846356,1
0.014391279220581055,0.0028691760543232752,0.006396198272705078,0.003977924111276533,5623413.251903491,lbfgs,1000000000.0,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 1000000000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.2224714756011963,0.02013373866332959,0.005796670913696289,0.0032480709498547027,0.001,liblinear,31622776.60168379,"{'tol': 0.001, 'solver': 'liblinear', 'C': 31622776.60168379}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.04217748641967774,0.004532362503912158,0.003596210479736328,0.0004884502930388335,5.623413251903491,saga,0.1778279410038923,"{'tol': 5.623413251903491, 'solver': 'saga', 'C': 0.1778279410038923}",0.29131175468483816,0.3010933557611438,0.29578675838349094,0.27288428324697755,0.31265108783239326,0.2947454479817687,0.013051382855525479,461
